Cmip,1002.8249656662,0.3330159525,0.121444035,2.7421351127,0.0061041227,0.0219086112
Fnbp1l,145.6791650146,-0.6497925978,0.2369928061,-2.7418241441,0.0061099043,0.0219221103
Pde4dip,729.9105031583,0.343506529,0.1253101917,2.7412497285,0.0061205969,0.0219532152
Tacc2,327.8376951458,-0.4904698017,0.1789427965,-2.7409306854,0.006126543,0.0219672809
Arhgap39,362.4449857405,-0.5247219033,0.1915158933,-2.7398347697,0.0061470078,0.0220333779
Rest,1894.6961440896,0.2506064008,0.0914852993,2.7393078743,0.0061568688,0.0220614355
Gbp11,64.8649151569,0.8446699267,0.3084372799,2.7385468024,0.0061711376,0.0220906773
Gm38120,141.5564043313,0.6638358771,0.2423957538,2.7386448267,0.0061692981,0.0220906773
Lsg1,1494.33297943,-0.2715767726,0.0991637657,-2.7386694202,0.0061688367,0.0220906773
Fam168b,3687.4566684981,0.2304987628,0.0841828052,2.7380741503,0.006180014,0.0221151557
Bcl2l12,88.4461591583,-0.7383913096,0.2697938386,-2.7368723959,0.0062026347,0.0221887857
Wdr43,4675.9559221767,-0.2081372575,0.0760646114,-2.7363218417,0.0062130227,0.0222186212
Snrpd3,467.5762250687,-0.4035362351,0.1474984895,-2.7358669003,0.0062216185,0.02224203
Gm37558,365.8932355931,0.4611387186,0.1686020014,2.7350726247,0.0062366514,0.0222884282
Plbd1,161.8976304092,0.7083609021,0.2590247924,2.7347224004,0.0062432904,0.0223048075
Fam169b,902.3074005716,0.317210771,0.1160699341,2.7329279846,0.0062774056,0.0224188251
Sap30bp,771.1841526472,-0.3323078015,0.1215985662,-2.7328266438,0.0062793373,0.0224188251
Tprkb,350.885066196,-0.4477373894,0.1639328207,-2.7312248239,0.006309941,0.022513272
Zfp692,197.7112095277,-0.5554765958,0.2033749249,-2.7312934277,0.0063086276,0.022513272
Atad1,1659.0738539938,-0.2662684167,0.0975025771,-2.7308859369,0.0063164329,0.0225290258
Capn7,839.7175233794,0.3253319847,0.119148108,2.7304838495,0.0063241432,0.0225491138
Pml,1230.5823364855,0.2927766912,0.1072333274,2.7302770349,0.0063281123,0.0225558536
Med27,188.8072431654,-0.5740202839,0.210311938,-2.7293756567,0.0063454374,0.0226101793
Il4i1,2556.9059439692,-0.2453460881,0.0899608101,-2.7272552095,0.0063863623,0.022748533
Ly6a,990.601956743,-0.3040730621,0.1115195666,-2.7266341813,0.0063983932,0.0227689622
Trbc2,1743.5344898714,-0.2733032495,0.100230657,-2.726743071,0.0063962822,0.0227689622
Zmym5,113.9517710747,0.6859937317,0.2515802672,2.7267390216,0.0063963607,0.0227689622
Csnk1g2,994.782470359,-0.3154914048,0.1157210237,-2.7263101784,0.006404678,0.0227838544
Ado,577.3272734354,-0.37380096,0.1371253058,-2.7259808675,0.0064110714,0.0227991233
Mcl1,3452.889660563,0.2751965508,0.1009950565,2.7248516944,0.0064330376,0.0228697438
Zfp36l1,230.9880313047,0.5250870479,0.1927267633,2.7245154698,0.0064395914,0.0228855441
Luc7l,1711.3236541951,-0.2688442339,0.09869868,-2.7238888495,0.0064518216,0.022921501
Ablim1,2912.3407034359,0.2571510813,0.0944279139,2.7232528049,0.0064642571,0.0229579106
Cd9,174.4895110836,0.5814791182,0.21353193,2.7231483287,0.0064663018,0.0229579106
Sh3glb1,1523.346088734,0.2776133435,0.101958413,2.7228095785,0.0064729355,0.0229739453
Mysm1,1129.6427696381,0.3055442426,0.1122710656,2.721486974,0.0064988946,0.0230585372
Plekha2,1637.288304228,0.2667245558,0.0980229558,2.7210417569,0.0065076541,0.0230820682
Faim,178.0808662976,-0.6020586904,0.2213165355,-2.7203511426,0.0065212626,0.0231227774
Dpy30,110.0630735041,-0.6952528205,0.2555978472,-2.7201043676,0.0065261315,0.0231324817
Ric8,845.5401666457,-0.3373908621,0.1241296794,-2.7180515062,0.0065667615,0.0232688969
Samd4,38.3866228134,0.9341339406,0.3437504402,2.7174770744,0.0065781712,0.0233017166
Gm25878,49.6891765869,-0.8730065789,0.3213049489,-2.7170654605,0.006586358,0.0233231018
Sars2,169.2483019112,-0.5893181133,0.2169896419,-2.7158813125,0.006609961,0.0233990462
Ctnnbl1,559.1263858,-0.374134307,0.1378116654,-2.7148232042,0.006631116,0.0234586269
Pip5k1c,869.2042396549,-0.3459436943,0.1274237709,-2.7149070517,0.0066294374,0.0234586269
Tspan5,244.0087812238,-0.5140818088,0.189381912,-2.7145243359,0.0066371024,0.0234721515
Evi2a,68.6992960272,0.8430477495,0.310620927,2.7140726078,0.0066461598,0.0234965244
Tarbp2,27.4387077679,-0.9524269495,0.3511348166,-2.712425269,0.006679284,0.0236059386
Accs,70.9327521594,0.7793572776,0.2873907835,2.7118381046,0.0066911264,0.0236400916
Epc1,1040.0268696246,0.2981212412,0.1099755355,2.7107959959,0.0067121909,0.0236854031
Phf23,882.3475131372,-0.3264130875,0.1204040019,-2.7109820459,0.0067084259,0.0236854031
Pnma1,32.3894662174,0.932539107,0.3439798683,2.7110281526,0.0067074931,0.0236854031
Rfx1,306.7866437381,0.4708698889,0.1737032647,2.7107716692,0.0067126834,0.0236854031
Cops7b,228.0864882047,-0.5179843972,0.1911409329,-2.7099605998,0.0067291201,0.0237356805
Mtdh,2349.7839496247,-0.2381918794,0.0879313633,-2.7088386948,0.0067519158,0.0238083477
Smpd4,455.0796430491,-0.4055377152,0.1497209704,-2.7086233415,0.0067562994,0.0238160651
Acot2,45.6529122154,-0.8906405267,0.3288590305,-2.7082745005,0.0067634056,0.0238333716
Papd7,986.0759345599,0.3090339904,0.1141141166,2.708113593,0.0067666858,0.0238371885
Cnot10,809.1114719087,-0.3261476255,0.1204569917,-2.7075856768,0.0067774575,0.0238673851
Srgn,9788.0508745143,0.2084413288,0.0770136248,2.7065513315,0.0067986071,0.023934097
Whrn,130.0183223019,-0.6854213755,0.2532775223,-2.7062068882,0.0068056632,0.0239511664
Fdxr,212.0663473475,-0.5755240662,0.2127607467,-2.7050293586,0.0068298353,0.0240272376
Scp2,63.1136288629,0.8439457137,0.3120018347,2.7049383043,0.0068317076,0.0240272376
Ptchd1,28.9206849262,0.9436073997,0.3489277444,2.70430602,0.0068447221,0.0240652088
Sumf2,92.5038457831,-0.7214645951,0.2668872362,-2.7032562713,0.0068663784,0.0241335296
Dusp5,6962.4929273802,-0.2183548431,0.0807874107,-2.7028325492,0.0068751372,0.0241564893
Pet100,157.3280380237,-0.5977335217,0.2211681354,-2.7026204324,0.0068795257,0.0241640835
Ptcd1,247.248475132,-0.5125882078,0.1897167334,-2.7018608139,0.0068952621,0.0242115189
Pkd1,1604.9436344954,0.2734722951,0.1012713165,2.7003924167,0.0069257732,0.024310786
Timm22,283.7083961117,-0.4748285401,0.1759574823,-2.6985413406,0.0069644087,0.0244384976
Fam46a,639.9164165388,0.3563302253,0.1320789437,2.6978579271,0.0069787217,0.0244808053
Elf4,901.7022312253,0.3135126563,0.1162154054,2.6976858644,0.0069823295,0.0244855445
Soga1,101.1338852643,0.6924817087,0.2567767054,2.6968244947,0.0070004155,0.0245410366
Poll,104.3645347878,-0.7061723096,0.2619434284,-2.6958962626,0.0070199525,0.0246015778
Pef1,280.53130015,-0.4801702263,0.1781390921,-2.6954792492,0.0070287456,0.0246244396
Apol10b,38.3343578088,-0.9046887017,0.3357500854,-2.6945300723,0.0070487966,0.0246867149
Marveld1,99.2820090559,-0.7200989553,0.2672999127,-2.6939737771,0.0070605719,0.024719976
Clstn1,127.0240340692,-0.6501446703,0.2413969182,-2.6932600263,0.0070757061,0.0247649715
Rpl32,184.5649973451,-0.5662639,0.2102675514,-2.6930636518,0.0070798751,0.0247715721
Kansl1,2275.4482983231,0.2367070404,0.0879087093,2.6926460666,0.0070887477,0.0247946204
Zbp1,952.9239753388,0.3483461334,0.1293789639,2.6924480055,0.0070929594,0.0248013567
Ap4s1,149.796223544,-0.6102723518,0.2270402735,-2.6879475711,0.0071892684,0.0251300135
Ept1,1002.9214454657,-0.3059783486,0.1138684136,-2.6871222585,0.0072070568,0.0251840794
Wrap73,313.0670389555,-0.473814889,0.1764705503,-2.684951615,0.0072540307,0.0253400621
Nr2c2,1478.8173465601,0.270757194,0.1008468832,2.6848345281,0.0072565723,0.0253407819
Uhrf1bp1,509.2734776342,-0.4361494604,0.1624654343,-2.6845677197,0.0072623669,0.0253528575
Zfp451,1915.8533446189,0.2780012511,0.1036041046,2.6833034474,0.0072898812,0.0254407241
Naa25,2764.1916193666,-0.2347170377,0.08747824,-2.6831476921,0.0072932774,0.0254443921
Gspt1,1183.4557413935,-0.2928324218,0.1091541662,-2.6827415945,0.0073021388,0.0254671186
Maged1,151.6324899101,0.6322585315,0.2356861102,2.6826295823,0.0073045847,0.0254674627
Gm43328,145.4355546305,0.6307119662,0.2351481461,2.6821898305,0.0073141943,0.0254877994
Ubl7,481.7007181392,-0.3860475064,0.1439322335,-2.6821476824,0.0073151159,0.0254877994
Hnrnpul2,1276.2871808241,0.3058587572,0.1141488287,2.6794734625,0.0073738048,0.025679622
Hspa1b,37.7806489324,0.9021983669,0.3367136022,2.6794235843,0.0073749034,0.025679622
Sec61a1,3233.8896046013,-0.2369116148,0.0884386981,-2.6788229584,0.0073881446,0.0257092267
Tsr1,2713.6289669643,-0.2252402156,0.084080126,-2.6788758083,0.0073869786,0.0257092267
Rbbp7,416.2253019843,-0.4092867078,0.1528797679,-2.6771803321,0.0074244663,0.0258273353
Tnfrsf25,500.0643389612,0.4070831897,0.1520656948,2.6770218635,0.0074279788,0.0258312723
Cpsf3,698.9118654177,-0.3383087875,0.1264236614,-2.67599264,0.0074508281,0.0259024304
Cep78,64.0982945206,-0.7922100709,0.2962765607,-2.6738870909,0.007497769,0.026051148
Nufip1,881.7570576777,-0.3082492248,0.1152825504,-2.6738584778,0.0074984088,0.026051148
Slfn8,212.2337749716,0.5392313612,0.2016992795,2.6734421792,0.0075077217,0.0260751539
Mmd,450.8667626491,0.3955892386,0.148039712,2.6721832492,0.0075359483,0.0261648124
Dmap1,217.2459163828,-0.5204030693,0.1948961482,-2.6701557426,0.0075816072,0.0263149194
Cep120,614.3189176986,0.350004256,0.1311341882,2.6690542026,0.0076065174,0.0263850481
Igsf8,190.26938565,-0.5543111766,0.2076812929,-2.6690472161,0.0076066756,0.0263850481
Hps1,342.6065408244,-0.439947506,0.1648626263,-2.668570287,0.0076174838,0.0264140938
Slc15a3,359.8020219942,0.4407324156,0.1651864311,2.6680909119,0.0076283614,0.0264433612
Eif2b2,327.2303309144,-0.4496806205,0.1685717787,-2.6675913607,0.0076397115,0.0264742478
Chic2,593.8410000899,0.3535801249,0.1325538434,2.6674452866,0.0076430333,0.0264773023
Slc9a5,67.2729164714,-0.785956588,0.2947217235,-2.6667752169,0.0076582874,0.0265216784
Krr1,1432.9647109298,-0.2647721806,0.0992940259,-2.6665469365,0.0076634905,0.026526075
Tab1,278.6584275414,-0.499479478,0.18731616,-2.6665050038,0.0076644465,0.026526075
Ywhab,1204.3576222071,0.2791663024,0.104707523,2.6661532472,0.007672471,0.0265453795
Cdk7,433.9745851745,-0.3966241168,0.1487903121,-2.6656582087,0.0076837768,0.0265760212
Agfg2,85.3112010375,-0.7314650023,0.2744470943,-2.6652313595,0.0076935373,0.0266013001
Eif3f,1881.6734242072,-0.2445477952,0.091808769,-2.6636648971,0.0077294518,0.026699953
Tmc6,253.8547526098,0.488090003,0.1832318744,2.6637832779,0.0077267325,0.026699953
Ubxn11,98.1731568514,-0.702702969,0.2638098234,-2.6636724894,0.0077292774,0.026699953
Tmem65,644.4790939313,0.3481188907,0.1307125049,2.6632409122,0.0077391984,0.0267251123
Naa38,108.9896820726,-0.6693866342,0.2513640678,-2.663016397,0.007744364,0.0267344415
Tax1bp1,2235.757964978,0.2656135622,0.0997587185,2.6625598867,0.0077548769,0.0267622183
A630033H20Rik,55.411526871,0.8418247582,0.3162742482,2.6616923851,0.0077748896,0.026818725
Phc3,1713.4467169572,0.2615515158,0.0982672033,2.6616358975,0.0077761944,0.026818725
Snord43,119.7178416036,-0.6588445358,0.2476304711,-2.6605955756,0.0078002586,0.0268931699
Lysmd4,58.0700082993,-0.8306988788,0.31227419,-2.6601586213,0.0078103859,0.026919532
Ndrg4,24.8550504733,0.9449543636,0.3552687632,2.6598295756,0.0078180199,0.0269372869
Pdss2,121.5540496639,-0.6684527996,0.251394256,-2.6589819922,0.0078377152,0.0269965746
Iars2,931.9828730088,-0.2999954886,0.1128581748,-2.6581635681,0.0078567751,0.0270536368
Ptpn1,2224.4117152364,-0.246999614,0.0929279367,-2.6579694195,0.0078613026,0.0270606387
Tpst2,462.0772324986,-0.4236060798,0.1593872499,-2.6577162231,0.0078672106,0.0270723866
Dera,239.8524955671,-0.5088676036,0.1915155686,-2.6570560676,0.0078826332,0.027116858
Wbp11,619.5395698369,-0.35252957,0.1326935818,-2.6567190767,0.0078905164,0.0271353735
Gm37702,62.1962159001,0.8221242886,0.309603418,2.6554108929,0.0079211858,0.0272322135
Mtif3,146.006491675,-0.6052722311,0.2280145649,-2.6545331934,0.0079418226,0.0272858691
Timm21,85.7634445013,-0.7219076504,0.2719455893,-2.654603269,0.0079401732,0.0272858691
Glud1,1001.9278717013,-0.2942607512,0.1108605786,-2.654331729,0.0079465663,0.0272935245
Eif5a2,203.3519478087,-0.5342311167,0.201277361,-2.654203702,0.0079495821,0.0272952423
Rgl1,260.7516517886,0.5295205599,0.1995568142,2.6534827281,0.0079665848,0.0273449682
Timm10b,184.164117551,-0.5640381663,0.2125795297,-2.653304234,0.0079707992,0.0273507816
Rassf5,1574.9445377028,0.2641214475,0.0995916957,2.6520428807,0.008000638,0.0274358163
Usp11,165.7607349921,0.5904434639,0.2226302372,2.6521261055,0.0079986662,0.0274358163
Pgrmc2,522.6049042957,-0.3709284193,0.1399039863,-2.6513070082,0.0080180922,0.0274869826
Prodh,29.5542401918,-0.9253391737,0.3491345231,-2.6503800466,0.0080401272,0.0275538157
Zfp282,257.9073667509,-0.50662794,0.1913077608,-2.6482351675,0.0080913218,0.0277205056
Glb1,524.1711578921,-0.3836162973,0.1448637397,-2.648118143,0.0080941233,0.0277213504
Spag7,216.5062210063,-0.539321075,0.2036809551,-2.6478718875,0.0081000215,0.0277327968
Zfhx3,44.79589385,-0.8859874032,0.3346673215,-2.6473675392,0.0081121133,0.0277654351
Atp11c,852.7382699824,0.307512705,0.1161633385,2.647244035,0.0081150768,0.0277668191
Slc20a2,250.6527637399,-0.4878649777,0.1843146939,-2.6469130995,0.0081230224,0.0277852438
Ets2,1078.4723829008,0.3194261355,0.1206911313,2.6466413234,0.0081295528,0.0277950676
Ogfrl1,210.8949959027,-0.5288175621,0.1998116387,-2.6465803776,0.0081310179,0.0277950676
Cbx2,68.3037188783,-0.7731469944,0.2921677872,-2.6462431115,0.0081391298,0.0278140343
Klhl26,222.4840227043,-0.5170122951,0.1955096772,-2.6444332709,0.0081827839,0.0279544098
Nfatc2ip,91.1090965086,0.7103904043,0.2687757375,2.6430600131,0.0082160471,0.0280592104
Myb,950.7595747666,0.2980179671,0.1127761445,2.6425621172,0.0082281371,0.0280916574
Brip1,115.2155640497,0.6873281244,0.260136478,2.6421827871,0.0082373587,0.0281092085
Prr13,481.0551289699,0.3962403313,0.1499696081,2.64213754,0.0082384593,0.0281092085
Foxred1,347.2288528441,-0.4310898575,0.163301006,-2.6398481439,0.0082943183,0.0282909003
Hdgfrp2,706.8552814026,-0.3278184037,0.124189779,-2.6396568728,0.0082990005,0.0282979746
Lilr4b,58.543522335,0.8190681424,0.3104134051,2.6386365054,0.0083240181,0.0283743625
Traj20,90.6150685549,0.7429894742,0.2816482111,2.6380053024,0.0083395278,0.0284183029
Chmp4b,1789.0876207694,-0.2567670772,0.0973655534,-2.6371449473,0.0083607098,0.0284815389
Cblb,6834.855318041,0.2150084718,0.0815443827,2.6367048795,0.0083715629,0.0285095598
Zmat5,129.7991600347,-0.6251399228,0.2371028511,-2.636576996,0.0083747192,0.0285113596
Sipa1l3,444.5637960622,-0.454887579,0.1725367233,-2.6364681686,0.008377406,0.0285115605
Snord52,26.1315968203,-0.9285659712,0.3522257266,-2.6362809448,0.0083820301,0.0285183525
Rnpepl1,576.5719445365,-0.3639433677,0.1380779955,-2.6357810774,0.008394387,0.0285514418
Rpf1,749.4542020338,-0.3243277195,0.1230572315,-2.6355843977,0.0083992535,0.0285590413
Zdhhc2,112.4183314473,0.6935241362,0.263185939,2.6351108987,0.0084109798,0.0285899532
Pnkp,429.105882911,-0.41255529,0.1565866996,-2.6346764508,0.0084217518,0.0286176032
Zcwpw1,121.434411915,-0.6623879014,0.2514504779,-2.6342678162,0.0084318951,0.0286431
Etnk1,2679.7421007411,0.2233988178,0.0848126379,2.6340274681,0.0084378661,0.0286544124
Vamp2,170.3685199847,0.5645457604,0.2143404783,2.6338737548,0.0084416869,0.0286584177
Coq6,196.6818736187,-0.5314255481,0.2018865859,-2.6322974637,0.0084809572,0.0287827295
Atp9b,1580.0182659831,0.2529260161,0.096095193,2.6320360919,0.0084874846,0.0287868734
Noc4l,1312.3900167087,-0.3029760982,0.1151081482,-2.63209949,0.0084859009,0.0287868734
Igsf23,32.3501859237,0.9084508708,0.3451659294,2.6319250929,0.008490258,0.028787281
Chst12,73.9632248437,-0.763720075,0.2902082568,-2.6316276571,0.0084976936,0.0288034913
Dynlrb1,410.7864559445,-0.4396568704,0.1671202317,-2.6307818382,0.0085188702,0.0288662528
Tmem170b,619.4276702972,0.350826978,0.1333951838,2.6299823425,0.0085389303,0.0289251932
Sepn1,44.219627153,0.8512692105,0.3238068575,2.6289412681,0.0085651152,0.0290048377
Map3k15,66.2998376044,0.7863226483,0.2991439299,2.628576313,0.0085743115,0.0290269203
Smc4,2009.9514873914,0.2968793195,0.1129578209,2.6282316467,0.0085830046,0.0290472863
Stat1,4567.2320242686,0.2207101659,0.084006485,2.6272991402,0.0086065636,0.0291179343
Cstf1,659.2036260829,-0.3486007704,0.1326939659,-2.6271034115,0.0086115159,0.029125607
Vamp1,201.1407901744,0.5435112769,0.2069511941,2.6262775592,0.0086324394,0.0291872756
Naip2,30.3169286365,0.9104114756,0.3467504996,2.6255520225,0.0086508588,0.0292404418
Fem1a,579.8537604432,-0.3552674857,0.1353513184,-2.6247803855,0.0086704872,0.0292971291
Gm42748,150.3789231745,0.5915236613,0.2253697759,2.6246805229,0.0086730303,0.0292971291
Lemd2,559.5055941602,-0.3639051571,0.1386575152,-2.6244892424,0.0086779034,0.0293044668
Clk4,748.2932658975,0.32203054,0.1227095295,2.6243319588,0.0086819122,0.0293088822
A230046K03Rik,1561.6476692437,0.2931095776,0.1117211371,2.6235821179,0.0087010467,0.0293369661
Ccdc64,875.8012190699,-0.3060094509,0.1166313281,-2.6237328853,0.0086971964,0.0293369661
Eral1,282.8612584359,-0.4684832682,0.1785649808,-2.6236010332,0.0087005636,0.0293369661
Irf2,405.2294915748,0.4116162184,0.1568765335,2.6238227556,0.008694902,0.0293369661
Eif5a,335.9560084938,-0.4478400024,0.170768713,-2.6224944522,0.0087288689,0.0294216302
Helz,701.8471433319,0.3543359906,0.1351260914,2.6222618223,0.0087348298,0.0294325787
Thap7,262.4685408824,-0.4821534304,0.183928487,-2.6214179128,0.0087564847,0.0294963859
Gpr68,617.7669886812,-0.3632540956,0.1385946564,-2.62098197,0.0087676899,0.0295249644
Upf2,848.4035755662,0.3159893226,0.1205680115,2.6208387993,0.0087713726,0.0295282014
Lmbrd2,241.6531194236,0.5109869825,0.1950451806,2.6198390596,0.0087971273,0.0296057169
Rnmt,1013.2488386377,-0.2902312698,0.1108039305,-2.6193228746,0.0088104514,0.0296413635
Glg1,1463.3431225968,0.2581170477,0.0985522885,2.6190873043,0.008816538,0.0296526465
Ncapd3,523.2558760426,0.365938854,0.1397359751,2.6187877074,0.0088242844,0.029669503
Fcna,96.2593486287,0.7741338715,0.2957046092,2.6179296756,0.0088465035,0.0297349946
Gm6377,87.2844156316,0.750046669,0.2865267073,2.6177199186,0.0088519428,0.0297440629
Glo1,78.0714635012,-0.753586939,0.2880106038,-2.6165249784,0.0088829865,0.0298391341
Slc12a7,419.6438581015,0.4355138302,0.1665409004,2.6150562965,0.008921275,0.0299584752
Zbtb1,1761.0723103373,0.258563566,0.0989004108,2.6143831342,0.0089388735,0.0300082851
Commd7,331.7624047894,-0.4419727512,0.1690962229,-2.6137352069,0.0089558416,0.0300483705
Rufy2,346.186218573,0.4603459512,0.176127018,2.6137156949,0.008956353,0.0300483705
BC017158,112.8938036583,-0.652836098,0.2498114932,-2.613314902,0.008966864,0.0300743353
Rhot2,236.7687276603,-0.5071429087,0.1940737282,-2.6131455984,0.0089713074,0.0300799399
Lztr1,468.6870170988,-0.3886645566,0.1487482444,-2.6129018075,0.0089777092,0.0300921052
Dock9,397.3499404655,-0.4049823416,0.1550139788,-2.6125536845,0.0089868577,0.0301041698
Orc5,197.4637896633,-0.52812614,0.2021456836,-2.6126016182,0.0089855975,0.0301041698
Tmem186,339.3231231252,-0.4306672384,0.164861974,-2.6122897116,0.0089938003,0.0301181276
Adcy6,1147.0736598543,-0.2798532792,0.1071378717,-2.6120854814,0.008999175,0.0301262309
Usp28,551.4620834465,0.4132488821,0.1582124704,2.6119867862,0.0090017733,0.0301262309
Athl1,178.4258300765,0.5542408491,0.2122250898,2.611570807,0.0090127322,0.0301392233
Dnajc6,23.9058317172,0.9269237145,0.3549185375,2.6116520174,0.0090105918,0.0301392233
Trim69,33.1293574698,0.8929875804,0.3419412865,2.6115231343,0.0090139889,0.0301392233
Il15,84.2957079102,-0.7153855072,0.2739815487,-2.6110718427,0.009025893,0.0301697287
Pdrg1,583.1907602027,-0.349514698,0.1338839203,-2.6105800987,0.0090388802,0.0302038343
Pecr,32.8295897737,-0.9034171862,0.3461551663,-2.609861918,0.0090578776,0.0302579963
Bola1,69.0071117977,-0.7626667728,0.2923773567,-2.6085014974,0.0090939614,0.0303691847
Gimap1os,122.4604222266,0.6475787061,0.2482884095,2.6081713088,0.0091027386,0.0303891428
Dhx37,1305.1082396229,-0.2769727312,0.1062742391,-2.6062076144,0.009155095,0.0305545312
Celf1,3463.2761269569,0.2224594235,0.0854059349,2.6047302666,0.0091946614,0.0306771451
Psmd5,557.4827666151,-0.3741216591,0.1436684263,-2.6040631799,0.0092125772,0.030727471
Txlna,1505.9964926897,-0.257840512,0.0990240051,-2.6038182543,0.009219163,0.0307399873
