Lpgat1,530.4090155928,-0.6798799722,0.1420048328,-4.7877241857,1.68683257527731E-06,1.39778849042399E-05
Cd3eap,360.845093974,-0.8626204011,0.1801878629,-4.7873390988,1.69007137673551E-06,1.3992328551005E-05
Pogk,1510.5875121396,-0.4968818544,0.1037964135,-4.7870811509,1.69224420894507E-06,1.40005476254702E-05
Acbd6,227.4801485246,-0.9700337074,0.2030492696,-4.7773316764,1.77636637569469E-06,1.46862792203776E-05
Mvb12b,236.1484388729,-0.9296949821,0.1949021042,-4.7700612862,1.84169877713636E-06,1.52158177520513E-05
Ept1,874.5740430841,-0.6640049613,0.1393072279,-4.7664788935,1.87473358964333E-06,0.000015478
Bid,580.9978782618,-0.6658414053,0.1397743599,-4.7636877439,1.90086584219715E-06,1.56828041389618E-05
Mbd3,556.8444104878,-0.7258995658,0.1524924106,-4.7602340532,1.93368582684225E-06,1.59424938496571E-05
Gm37084,360.0815670161,0.8744733345,0.1838339886,4.7568642827,1.96623262458273E-06,1.61883302276541E-05
Polr3k,336.2272221695,-0.8030503982,0.1688165191,-4.7569420482,1.96547563271863E-06,1.61883302276541E-05
Lonp1,1062.0015411372,-0.5688601189,0.1195916776,-4.7566865056,0.000001968,1.61913504908407E-05
Ddx6,673.5712005218,0.6252555294,0.1314630362,4.7561318181,1.97337640909296E-06,1.62246276628406E-05
Utp3,721.6377482247,-0.6044224637,0.1271017796,-4.7554209378,1.98033351779065E-06,1.627055183869E-05
Ddias,203.0670254066,-0.9867684567,0.2076301452,-4.752529821,2.00887129151204E-06,1.64821915646603E-05
Ppm1g,1496.9619545878,-0.4938472997,0.1039113687,-4.7525819905,2.00835285245854E-06,1.64821915646603E-05
Opa3,606.8466307579,-0.6371494043,0.1340697368,-4.7523730535,2.01042995815909E-06,1.64835805277121E-05
Ppm1f,930.6496805973,-0.5526249281,0.1162981146,-4.7517961077,2.01617627268782E-06,1.6519278521525E-05
Gm37465,30.7366958114,1.8093672419,0.380871689,4.7505952638,2.02818717559032E-06,1.66062199111135E-05
Ncoa2,2245.9143547127,0.4241837332,0.0893546914,4.7471903977,2.06261770553023E-06,1.68764803161453E-05
Nufip1,770.5958251284,-0.6269198117,0.1320939642,-4.746014062,2.07464295236275E-06,1.69631729750735E-05
Cndp2,438.8526799685,-0.7166240716,0.1510003439,-4.7458439703,2.07638729946996E-06,1.6965743058479E-05
Thoc3,430.1728307371,-0.7240476721,0.1526882726,-4.7419992361,2.11619422227934E-06,1.72672133790386E-05
Ubxn1,709.074553659,-0.6158321818,0.1298664639,-4.7420416591,2.11575101825407E-06,1.72672133790386E-05
Gpsm3,307.7373388888,0.85461651,0.1803083717,4.739749474,2.13982626229202E-06,0.000017448
Tnfaip8,1456.5563687748,0.4974916697,0.1050203128,4.7370994849,0.000002168,1.76655248007113E-05
Slc26a11,151.0723135391,1.1083364119,0.234013672,4.7362036689,2.17758755926051E-06,1.77315709012125E-05
Rps19bp1,272.1697481488,-0.8798241073,0.1858303557,-4.7345553627,2.19535842333221E-06,1.78628420502486E-05
Srm,205.9336155571,-0.9908904628,0.2092945818,-4.7344295973,2.19672003972629E-06,1.78628420502486E-05
Nlrp3,78.5230562892,1.4786773808,0.3124719767,4.7321919759,2.22108196753682E-06,1.80437370486757E-05
Zfp292,2198.6780760919,0.4260659814,0.0900372592,4.7321074101,0.000002222,1.80437370486757E-05
Myo1f,254.594254226,0.9370445036,0.1980957499,4.730260514,2.24231905010435E-06,1.8196219706182E-05
Polr2b,1931.8841028697,-0.4507017953,0.0953151878,-4.7285412288,2.26138709989653E-06,1.83384118613619E-05
Arih2,730.3162533393,0.6190655797,0.1309300892,4.7282147573,0.000002265,1.83553700970128E-05
Igf2r,3204.4424187963,0.3981193191,0.0842150747,4.7274115755,0.000002274,1.84155225778765E-05
Dyrk1a,1832.3266987983,0.4453438817,0.0942127258,4.727003471,2.27857371670804E-06,1.8427401891632E-05
Ppp2r4,1011.6053116588,-0.5717871584,0.1209607235,-4.727048101,2.27807315150158E-06,1.8427401891632E-05
Zc3hav1,4567.5658171952,0.4217039671,0.0892269311,4.7261960244,2.28764822205315E-06,1.84881869934868E-05
Mrps18a,323.5667406866,-0.8121753407,0.1719878394,-4.7222835265,2.33211258776029E-06,1.8834706426949E-05
Rrp36,399.4104955223,-0.748715027,0.1585543009,-4.7221363443,2.33380136045573E-06,1.88355233608481E-05
Mpp7,329.2110309877,0.8448726325,0.1789367416,4.7216274592,2.33964937344821E-06,1.88698845456081E-05
Uhrf1bp1,460.3080755533,-0.7263071366,0.1538679848,-4.7203265678,2.35466300388533E-06,1.89780719280541E-05
Gtf3c4,1143.4858331607,-0.5184188347,0.1098410289,-4.7197193981,2.36170198930073E-06,1.90218821460039E-05
Tesk1,852.6691260715,-0.5573446421,0.1181740775,-4.7163020335,2.40169827780805E-06,1.93309011993994E-05
Cpox,196.5519075027,-0.99736171,0.2116265934,-4.712837332,2.44291205691925E-06,1.96492939954508E-05
Numb,514.3945845902,0.6921343866,0.1468995019,4.7116183345,2.45757324529616E-06,1.97538272237084E-05
Ptcd2,451.8155311568,-0.7226266895,0.153435091,-4.7096572552,2.48133704484533E-06,1.9931335612759E-05
Timm44,758.3871471305,-0.6087973361,0.1294738559,-4.70208701,2.57515712336502E-06,0.000020671
Gm38118,37.4624267369,1.7609203478,0.3746624822,4.7000178338,2.60138772123882E-06,2.08673860208096E-05
Usp32,951.6051284235,0.5327938095,0.1133950887,4.6985616019,0.00000262,2.10024998911899E-05
Dpy19l1,550.8750669751,-0.6746299781,0.1436617835,-4.6959599238,2.65357568930989E-06,2.12572734490024E-05
Pomp,795.7734816094,-0.573946436,0.122230613,-4.6956030231,2.65821348829313E-06,2.12800572369162E-05
Cul1,2038.4936338452,-0.4347038846,0.0926209633,-4.6933638909,2.68748821229628E-06,2.14999056983702E-05
Eri3,268.6092032639,-0.89552325,0.1908233275,-4.6929443163,0.000002693,2.15295472500556E-05
Ccl1,131.6591095529,-1.3233680325,0.2821722638,-4.6899295296,0.000002733,2.18344861776872E-05
Car12,192.1455172993,-1.2371009237,0.2638308351,-4.688992943,2.74552855725774E-06,2.19074755262915E-05
Ttll3,398.9963746055,0.7839187848,0.1671835369,4.6889711714,2.74582064291937E-06,2.19074755262915E-05
Mrpl50,478.3296081788,-0.7118744666,0.1518510939,-4.687977205,2.75918743001834E-06,2.19993277350387E-05
Tdp1,207.8119234039,-0.9657949406,0.2060321421,-4.6875935498,2.7643634810313E-06,2.20257947205879E-05
Nubp2,558.3361075563,-0.6472277185,0.1380858,-4.6871417513,2.77047082955149E-06,2.20596415582543E-05
2410089E03Rik,572.9448196057,0.6398418568,0.1365634955,4.6853066721,2.79541053403611E-06,2.22432934780714E-05
Grap,3770.9729835225,-0.3779388801,0.0806837724,-4.684199425,2.81056267067637E-06,2.23488709952442E-05
Xrn1,1191.162860133,0.5027460993,0.1073642981,4.6826189719,2.83232699440244E-06,2.25068502756802E-05
Ext1,417.0528667043,0.7582272816,0.1620283054,4.6795976779,2.87438395130481E-06,2.28257638542706E-05
Fam13b,1142.5895975132,0.5058289716,0.1081190489,4.6784445188,2.89059359491456E-06,2.29391320468671E-05
Casp8,999.036256227,0.5379688833,0.1150250687,4.676970763,2.91143748463136E-06,2.30891004797235E-05
Nabp1,2728.6651272025,0.3982928529,0.0851705993,4.6764124736,2.91937118276828E-06,2.313655291407E-05
Cd164,2098.0917969639,-0.4250765762,0.0909145721,-4.6755604332,2.9315192968729E-06,2.32173197183579E-05
Syne1,104.6192993119,1.2723719458,0.2721683315,4.6749448728,2.94032591497331E-06,2.32715321249122E-05
Gpatch4,471.0459343653,-0.7068324604,0.1512200815,-4.6741970609,2.95105876476097E-06,2.33409074567495E-05
Ilf3,2166.448634541,0.4303330531,0.0921048773,4.672207005,2.97980413502332E-06,2.35525624636354E-05
Gtf2e1,283.1650268452,-0.8489980705,0.1817336228,-4.6716620589,2.98772234418745E-06,2.35994260262583E-05
Sec61a1,3461.8576086801,-0.3866785697,0.0828485306,-4.6672954461,3.05190335703744E-06,2.40903402713854E-05
Maml3,125.6031411675,1.1716193536,0.2511008873,4.665930758,3.07223153174158E-06,2.42346774551743E-05
Gtf2h5,346.3446303135,-0.782809075,0.1678054306,-4.6649805791,3.08646187654493E-06,2.43307532912485E-05
Lipt1,53.4318321183,-1.5606447962,0.3345718013,-4.6646035023,3.09212667082435E-06,2.43430596036232E-05
Med13,4520.6552851881,0.361009484,0.0773933685,4.6646048737,3.09210605010427E-06,2.43430596036232E-05
Slc25a32,481.9892665628,-0.6837379611,0.1466395465,-4.6627119182,3.12069461708635E-06,2.45516717089605E-05
Gm37387,75.3812510913,1.4104579147,0.3025304513,4.6622014696,3.12844702032567E-06,2.45963521863113E-05
Gm26224,124.3663909711,-1.173624654,0.2517811624,-4.6612885688,3.14235772262699E-06,2.46893589544679E-05
Kpna6,1187.5160605734,-0.510404187,0.1095320992,-4.6598594461,3.16425378281211E-06,2.48120997219318E-05
Ociad1,1450.7943107683,-0.4782217363,0.1026236969,-4.6599542863,3.1627961828944E-06,2.48120997219318E-05
Pigt,374.1930173291,-0.761426076,0.1634001494,-4.6598860465,3.16384489557715E-06,2.48120997219318E-05
Dgki,44.5134028077,1.6385024963,0.3516333982,4.6596896211,3.16686543451163E-06,2.48161766942179E-05
Tnfrsf13c,103.1347472614,-1.2712878676,0.2728509031,-4.6592767444,3.17322348182508E-06,2.48495863949655E-05
Mrpl38,391.2287074091,-0.7419282375,0.159268851,-4.6583386081,3.18771575310188E-06,2.49466092973619E-05
Nr3c1,1839.6649532243,0.4427746819,0.0950976769,4.6559989317,3.22413604418849E-06,0.000025215
Htr7,20.5883256131,-1.8500847609,0.3978283243,-4.6504601306,0.000003312,2.58847211993678E-05
Yif1a,335.5739917613,-0.7852209638,0.1688623431,-4.6500655463,3.318295523655E-06,2.59172206008182E-05
Yeats4,390.1923546296,-0.7432470302,0.1598712611,-4.6490346376,3.33492210566041E-06,2.60299446457599E-05
Polr3g,245.9421671246,-1.000446992,0.2152721,-4.64736021,3.36209781020585E-06,2.62248050100475E-05
Mctp2,259.6325325144,0.8682914252,0.1868453969,4.6471116743,3.36614956175928E-06,2.62391579505336E-05
Ndufa2,368.4131333735,-0.8174559777,0.1759115056,-4.6469727781,3.36841595670204E-06,2.62395843140598E-05
Polr3h,428.8940449791,-0.7558837545,0.1626684291,-4.6467760125,3.37162912146674E-06,2.6247380509896E-05
Zfp800,761.4003669964,-0.5759581954,0.1239599682,-4.6463241626,0.000003379,2.62876593129214E-05
Ep300,2112.4640505421,0.4220491932,0.090860022,4.6450483262,0.0000034,2.64333074445961E-05
Traj20,99.9376333046,1.2649338102,0.2726672784,4.6391111452,3.49910844507787E-06,2.71862623394917E-05
Gm44280,80.610596247,1.3571253571,0.2926662009,4.6371099669,3.53314462270523E-06,2.74208112934624E-05
Nsun6,159.8033840811,1.078642986,0.2326133175,4.6370646254,3.53391945951652E-06,2.74208112934624E-05
Syngr2,1679.3460186241,-0.5031745987,0.1085154547,-4.6368934301,3.53684647100305E-06,2.74255859686145E-05
Dtd1,157.8001938083,-1.0633449133,0.2293388693,-4.6365664765,3.54244301939428E-06,0.000027451
Gm43412,264.3126186681,0.8840050372,0.1908247085,4.632550178,3.6118875442706E-06,2.7970909807589E-05
Bbs9,221.3164698252,0.9361760364,0.2021552327,4.6309760267,3.63946015390765E-06,2.81660504018006E-05
Zmynd19,414.4666176377,-0.7163130526,0.1546926052,-4.6305578197,3.64681926634797E-06,2.82046048083131E-05
Mmachc,93.6019168687,-1.3318857479,0.2877200744,-4.6291026122,3.67253763919642E-06,0.000028385
Slfn1,1815.1771824729,-0.454962024,0.0983112214,-4.6277730816,3.69618681331877E-06,2.85491929382903E-05
Nip7,413.8800974497,-0.7840826064,0.1694414867,-4.6274535331,3.70189254078081E-06,2.85746604449079E-05
Mrc1,160.9096769298,1.1397150346,0.2464397805,4.6247202143,0.000003751,2.89352298404582E-05
Utp6,1211.43530182,-0.5354932454,0.1158067054,-4.624026246,3.76362213475608E-06,2.90133937665667E-05
Plaa,1559.6166262208,-0.4524340146,0.097847544,-4.6238668454,3.76651701389193E-06,2.90168557485804E-05
Srxn1,566.912532585,0.7038257507,0.1522222465,4.6236720763,3.77005711943803E-06,2.90252807689895E-05
Sec14l1,516.6477029596,0.7031429867,0.1521115116,4.6225494655,3.79052385209722E-06,2.91639267064082E-05
Gm43430,1237.5089402568,1.2278255568,0.2656900495,4.6212703835,0.000003814,2.93253250852933E-05
Jagn1,317.6482647276,-0.8178172999,0.1771089255,-4.6175950633,3.88212855949245E-06,0.00002983
Cd5l,178.9382416762,1.2349734714,0.267475656,4.6171434431,3.89058354514972E-06,2.98756525434668E-05
Actl6a,505.1361267822,-0.6623148856,0.1435307769,-4.6144450691,3.94146998249754E-06,3.02468304478336E-05
Larp1,2089.1616790366,-0.4959264082,0.107611117,-4.6085053492,4.05573942126602E-06,3.11036150574661E-05
Cul5,1004.0703117688,-0.5230216287,0.1135011242,-4.6080744326,4.06415185563617E-06,0.000031148
Rgcc,292.3875271579,0.8986488731,0.1950281807,4.6077898572,4.06971655533676E-06,3.11705082069176E-05
Ptpmt1,164.4655531403,-1.0540882928,0.2288160628,-4.6067058394,0.000004091,3.1313159031111E-05
Gm43753,199.1796368464,0.9942242873,0.2158861142,4.6053183693,4.1183530551919E-06,3.15023472900043E-05
Gm2a,289.03022474,0.8506334909,0.1847872975,4.6033114959,4.15825569994516E-06,3.17870783660757E-05
Hddc2,102.7848485786,-1.2512438104,0.2718786331,-4.6022145847,4.180221893575E-06,3.19268021437485E-05
Zmat3,912.476727464,-0.5722596764,0.1243466936,-4.6021302206,4.18191592476274E-06,3.19268021437485E-05
Etv6,1121.8865753642,-0.5260532045,0.1144198088,-4.5975710849,4.27444812675688E-06,3.25983492751119E-05
Med8,631.3699505238,-0.629172425,0.1368502167,-4.5975259693,4.27537352259559E-06,3.25983492751119E-05
Srrm2,14221.3418820282,0.3553924619,0.0773183217,4.5964844278,4.29679070534227E-06,3.27406068902895E-05
Foxred2,512.6473061663,-0.7034770819,0.1531652461,-4.5929288767,4.3706805391702E-06,3.32822554022562E-05
Cebpz,2358.456221893,-0.4375827962,0.0952891165,-4.5921592324,4.38683445406547E-06,3.33838383342096E-05
Itgad,110.2494260274,1.3852195802,0.301668508,4.5918600829,4.39312866962443E-06,3.34103067541181E-05
Ddx26b,391.1916998448,0.7307048945,0.1591611924,4.5909739897,4.41182321075196E-06,0.000033531
Pcgf6,446.4848136157,-0.7209117164,0.1571898015,-4.5862499309,4.51278340673986E-06,3.42763523287847E-05
Gm38120,151.4689624969,1.1181589526,0.2438651657,4.5851524116,4.53655390038523E-06,3.44348531504609E-05
Prkab2,451.4967835274,0.7015961573,0.1530246517,4.5848570771,0.000004543,3.44615126749272E-05
Snx33,416.0310152922,0.7236886844,0.1578907455,4.5834775317,4.57306042875011E-06,3.46675967582692E-05
Sipa1l2,315.6055817444,0.812353863,0.1773341464,4.5809218339,4.62930856942174E-06,3.50715944237673E-05
Gpr174,1602.827368319,-0.4488505925,0.0979981084,-4.5801964935,4.6453928808805E-06,0.000035171
Mak16,1637.7947739596,-0.4571164301,0.0998058855,-4.5800548518,4.64854000532577E-06,3.51723715709088E-05
Gimap9,1891.4759892721,0.4356242638,0.095124368,4.579523344,4.66036774777101E-06,3.5239390031584E-05
Chrac1,433.8917566197,-0.6944245256,0.1517620542,-4.5757454272,4.74527296490056E-06,3.58585467869938E-05
Ddx39b,3289.0446226475,-0.3815760701,0.0834060159,-4.5749226352,0.000004764,3.5976843301796E-05
Zdhhc21,491.5355524922,-0.686406343,0.1500554259,-4.5743520357,0.000004777,3.60520740394275E-05
Stat3,7087.8835432933,0.3593132114,0.0785617133,4.5736427606,4.79316820826097E-06,3.61513970901514E-05
Aim2,227.8781533361,0.922221046,0.2016916835,4.57242971,0.000004821,3.63382842869714E-05
Casp4,435.9081474571,0.7071661837,0.1546818111,4.5717475038,4.83673547743382E-06,3.64336696535078E-05
H13,2435.7059942475,-0.4144062958,0.0906633742,-4.5708236611,4.85810959030505E-06,3.65482639057572E-05
Ptpn4,817.2632553018,-0.587915085,0.1286213519,-4.5708980368,4.85638548247648E-06,3.65482639057572E-05
Icos,3255.3254217828,-0.3936176448,0.0861472692,-4.5691250379,4.89764539897163E-06,3.68223479172367E-05
Trim27,1328.184869091,-0.4822493385,0.1055609483,-4.568444544,4.91357033285762E-06,3.69186817156572E-05
Ezh2,810.6409648329,-0.5508268016,0.1205825142,-4.5680487362,4.92285583305332E-06,0.000036965
Gcn1l1,3214.8408883237,-0.416661236,0.091235088,-4.5668968494,0.00000495,3.7122187704503E-05
Gm37296,170.3753397872,1.0254296076,0.224535453,4.5668939751,0.00000495,3.7122187704503E-05
Ywhae,1827.0452098544,-0.4320457252,0.0946741287,-4.563503577,5.03069523327985E-06,3.77032016725409E-05
Maff,424.9111902619,0.7580971518,0.1661428889,4.5629226557,5.04464025489927E-06,3.77838459495738E-05
Lnpep,2867.9139266383,0.3931154294,0.0861569723,4.5627813824,0.000005048,3.77854336306733E-05
Vimp,528.2627422761,-0.6694311938,0.1467199973,-4.562644535,5.05132964113389E-06,3.77862388792008E-05
Tnik,675.7078045057,0.6003206698,0.131589868,4.5620584533,5.06545395660725E-06,0.000037868
Fbxl6,380.4115320791,-0.7677754843,0.1683147666,-4.5615456085,5.07784431266269E-06,3.79367411369208E-05
Tmed9,615.8792748841,-0.6305431285,0.1382356916,-4.5613627061,5.08227026164122E-06,3.79459121360047E-05
Elp2,518.9113004529,-0.6499525194,0.1425541556,-4.5593375839,5.1315225537097E-06,3.82895494196301E-05
B3galnt2,518.9810361066,-0.6527607301,0.1431791647,-4.5590483173,5.13859490175102E-06,3.82941519562652E-05
Hspa14,968.7954253604,-0.5164416991,0.1132759323,-4.5591476353,5.13616560037189E-06,3.82941519562652E-05
Ppil3,287.339225478,-0.835021884,0.1832056838,-4.5578383085,5.16828000578008E-06,3.84911952219553E-05
Emc1,1343.9258616777,-0.47607751,0.1045034916,-4.555613431,5.22329192082181E-06,3.88764964545985E-05
Otud4,5627.0909512267,-0.3950084608,0.086716642,-4.5551632503,5.23449100154466E-06,3.89354239763799E-05
Slc35c2,344.7608866119,-0.7717209237,0.1694305888,-4.5547910149,5.24376840831763E-06,0.00003898
Larp4,808.7464313612,-0.5680751052,0.1247555615,-4.5535052577,5.27593523651593E-06,3.91945495591891E-05
Ncdn,738.4359250846,-0.5817322827,0.1277832477,-4.5524925472,5.30140395557222E-06,3.93591092170894E-05
Zfp36,1708.4691889233,0.5330936158,0.1171097924,4.5520840313,5.31171103051506E-06,0.000039411
Smg1,12124.9770400299,0.3204307436,0.0704075956,4.5510820367,5.33707319731313E-06,3.95743977580769E-05
Cfap43,573.1443266574,0.6948395771,0.1527024726,4.5502837323,5.35736256607417E-06,0.0000397
Utp11l,416.9647736642,-0.7144840763,0.157049106,-4.5494310319,5.37911600164578E-06,3.98363497150597E-05
Imp4,1625.045028204,-0.4605882805,0.1012453167,-4.5492304765,5.38424468698555E-06,3.984945662283E-05
Man2b1,1759.293151835,0.4290765429,0.0944204191,4.5443194072,5.51130342432479E-06,4.07644038816642E-05
Psmb6,351.4181012276,-0.754160908,0.1660012543,-4.5431036721,5.5431972400891E-06,4.09747614058673E-05
Picalm,4192.7907421923,0.3542753579,0.0780155432,4.5410868596,5.59649669474525E-06,0.000041343
Nfix,179.697266836,-1.0266949735,0.22626543,-4.5375688786,5.69064467692489E-06,4.20123263516098E-05
Tle4,945.5061007695,0.5546979201,0.1223288862,4.534480262,5.77455014734659E-06,4.26052630274378E-05
Nln,379.4410889744,-0.7650127503,0.1687432474,-4.533590305,5.79894567372767E-06,4.27586646818553E-05
Pomt2,447.2208742152,-0.6834290602,0.1508247233,-4.5312800537,5.86273561411679E-06,4.32021710098643E-05
Jmy,695.3629245397,0.5784179624,0.1276818193,4.5301513217,5.89414550550414E-06,4.34066680802614E-05
Map3k2,1384.9511459323,0.4564598707,0.1008319086,4.526938715,5.98442860116391E-06,4.40442065286654E-05
Ak2,1219.9627598142,-0.4760191272,0.1051840374,-4.5255833387,6.0229140588373E-06,0.0000443
Aars,3399.2915342568,-0.3909014892,0.0864237705,-4.5230783948,6.09466533973954E-06,4.47798083313506E-05
Ero1l,581.8787806283,-0.6180849969,0.136652486,-4.5230424636,6.09570047666311E-06,4.47798083313506E-05
Pex19,480.1708612114,-0.6771433634,0.1497525355,-4.5217489046,6.1330786335355E-06,4.50265129382829E-05
Cbl,685.0382885483,0.5854837458,0.1295580542,4.5190841228,6.21077157605957E-06,4.55687037590419E-05
Sesn2,423.0137888023,-0.7004714334,0.1550368939,-4.5180951177,6.23984539538489E-06,4.57537242094229E-05
Cd86,890.4488967055,-0.5460597301,0.1209228786,-4.5157685342,6.30875447273017E-06,4.62304280818226E-05
Nup93,702.6646597361,-0.597737566,0.132518334,-4.5106027835,6.46436694591219E-06,4.73415120038903E-05
Pfdn4,184.4086538966,-0.9678088851,0.214580794,-4.5102307019,6.47571615189225E-06,4.73661506942353E-05
Tnrc6c,1454.9989856597,0.4554482527,0.1009797325,4.510293713,6.47379285299421E-06,4.73661506942353E-05
St8sia4,1287.1289976131,0.5180594499,0.1148783334,4.5096358439,6.49390007628399E-06,4.74698894054425E-05
Nmt1,1340.0610464744,-0.4619307411,0.1024800184,-4.5075200855,0.000006559,0.000047916
Batf,504.7578649023,-0.6846978071,0.1520359861,-4.5035246245,6.68356194977083E-06,4.87961716751269E-05
Snhg12,451.788764604,-0.6824289748,0.1515912258,-4.5017709382,0.000006739,4.91703612975998E-05
